PCA1,PCA2,PCA3,Cluster
1.4529996291386535,0.3781621611612667,0.6024369396699034,0
-0.6329509305073748,-0.8651469906954534,-1.1802246739041724,2
-0.9189688326213047,-0.1382441710442331,-0.03489469930615793,1
-0.8098183924255997,0.9875054532292542,-1.4792004464091848,1
0.632752657484709,1.112190853349388,1.0989947446363537,1
-0.1930879253391808,0.42057817584906537,2.313405522395117,1
-0.36983042236837904,-1.4477980074055474,1.0555016045256236,2
1.2401492073719913,1.0736421692689164,0.28908122448623985,0
-0.5018660392325749,1.6780441786608042,-1.6071874158266406,1
-0.9611270240350988,-1.955570268597153,-0.7903341292293031,2
1.424603257304214,0.8382314316311168,0.2036754222656444,0
-0.045047140059342135,0.2980026386581234,1.2761777551830935,1
0.009382019850309366,1.530424473105533,0.30504220248506453,1
-0.5187977702644523,0.1384829858599512,-1.2342649975124762,0
0.5800256535250791,1.1223860471374265,-0.854386242071792,0
-0.7947710864145823,-0.1763083760983906,1.258754584461201,2
1.3747816748032018,-1.2853498807748516,0.311703029549619,0
0.20391605900590495,-0.5712367433954967,0.1758094445021431,2
-1.3935546755831691,-0.4266669092000313,1.070103643577449,2
-0.4581619048117354,-0.6691259931396158,0.7871004301513616,2
1.0582771679082699,-0.6242446828866411,1.1963424042356015,2
-0.8945731186135062,-0.9114952609476072,0.9127436376371074,2
-0.7960976004684795,-0.22856569612370856,0.9630957056085342,2
-0.7989299534324885,0.9487814225045241,2.048688493302438,1
-0.7203668503894367,-1.1175022841712574,0.6653188300547823,2
0.47919310178706087,-0.04075290575402108,0.1315938597036294,0
0.546192292102529,-0.3625597662568739,1.0761423954385485,2
0.811461939961395,1.429001600368073,-0.8084580385961568,0
0.21741621245984902,1.1186326047804382,1.6229127205854659,1
-0.9630306738253804,-0.852895072861573,0.7973334368075842,2
-2.174883579989572,-0.8623315445001369,-0.008598923333815052,2
-0.9334018648150669,0.5483757197613914,-1.1148106780521594,1
-0.41188184742427036,-1.8311821285193999,0.5593389627099226,2
0.33003574403439395,-0.9345573447920427,-1.5214239001900625,0
1.2163209696154622,1.4382561800391327,0.5369139775421945,1
0.8829615283864768,-0.25867329744503564,-1.8485150010376974,0
-1.3304789317273966,-0.49710936509109704,-0.057874769502317916,2
-0.5631376530046467,1.7695084741923324,-1.1087229081126655,1
-1.1992312029746153,0.6681094518961372,-1.379247498881585,1
-1.076492124185899,1.3426677032764573,-0.8803567803707562,1
0.25713387460388526,0.25052348803651103,0.24303688468676762,1
1.158402563537648,1.5322029652405185,0.25137216599976786,1
-0.4894656082914348,-0.3482757690402291,-1.7396671587903956,0
1.1491487215934217,0.4957206424465034,0.05698778911282861,0
-1.2299179494114398,1.0421284095970555,1.3252692731330782,1
-0.6997201895185887,-1.0929009757149724,-0.5905888006928394,2
-0.5091544774701136,0.9877457360025763,0.4231799105196025,1
0.4228445396123428,1.799977073033746,-0.7275967118698319,1
-0.8141492081249996,-2.232904479326799,-0.22025066498139154,2
0.3234367194708413,-0.5315848986823378,-1.4619888984656773,0
0.6612377458155364,-1.300944676004617,0.7613303480128419,2
-0.8308549098225587,-0.7720194448152112,0.8216782403786351,2
-0.6999467318031023,-0.20448911630705074,1.6561533072451833,2
-1.009176138826859,-0.8472749210346956,-1.1812827911274042,2
-0.20441918747162202,0.7095256860170285,-0.4072932017909338,1
-0.7592404070320591,-0.23528043634791687,1.243992746969517,2
1.5058163606450248,-0.1136425310397634,-0.5623678276076727,0
-0.4880830422914362,0.6898057554651891,0.773596964118529,1
0.7218842163936174,-1.338653637186994,0.7102343523162697,2
-2.512141132493877,0.3557717144753555,-0.1848774919649078,1
0.24439946238769703,0.9811398449207397,-1.3070856089418,0
1.9589866562426774,-0.3240985689172615,0.6497504900426212,0
1.119654206149549,1.0176688073668287,-0.047411698012225556,0
0.2823754793656176,-1.0232727275250355,-1.1604696768523641,0
-0.8473089085672318,0.9826305988416006,1.9558511972280401,1
2.0192362641523633,0.360887177048716,0.12621927215667555,0
-0.0564047647915803,-1.1663987291041327,1.657243641045572,2
-0.5299779529406735,1.6530663971061852,0.282410979697906,1
-1.054055825504519,0.5351727432542961,-1.007819675450208,1
-0.07328955568918614,1.6768364214058409,0.6501386353049925,1
0.4706531163906255,0.0627669713234764,-0.34552046839953066,0
-0.4409341312364715,1.6035804570395518,-0.7151186174615942,1
-0.4682868645832049,-1.8906681776810605,-0.6084423097073599,2
-1.8427214153919882,0.26043514571837967,-0.10870256865343578,1
1.285769021534906,1.1167344815946172,-0.5330086379032897,0
0.8601237851072423,0.8598747652470974,-0.5813325659111372,0
1.4877547790141443,-0.6360819620947686,-1.8135794191163679,0
-2.2065867156582697,0.5869051119519952,-0.20001785048790122,1
-0.5295898204924758,1.7121346549795955,-0.815367495000997,1
-1.448227978385774,-0.9555280636453948,-0.633690391946074,2
1.03156520336111,1.1034331301302929,-0.46873091798230837,0
-0.25575713591752713,-1.6129661618028603,0.6988243237708114,2
1.0839332256426235,-0.917244093954839,0.9248790588786118,2
-1.3952618824953118,-1.2602625048703282,-0.7358528026988862,2
1.6934676754905844,0.4962423975570386,-0.5579003246535599,0
0.16987319527292055,1.5493461084465838,-0.9096214978242869,1
-0.8376080452929768,-0.48425934563590445,-0.3275957237707953,2
0.5914595260716894,-0.2947812588560883,1.3512692539610378,2
0.7275849000504477,0.5691338196863474,0.8613031757569735,1
1.0664711156200937,-0.8798688096216722,-0.30459346164141604,0
-1.0558422563514562,-0.9495363127644085,-0.34621111222978107,2
0.0829717398164998,-1.696112932052647,0.7197965359173708,2
1.0100392466217398,-0.880440612933529,-0.12380763885190847,0
0.7972064140601539,-0.34097719900311985,-0.21420312956425286,0
0.9034887491677626,-0.7291451584380706,-1.295272386972951,0
-1.40023093199779,-2.1965868687996153,-0.51233323861233,2
0.4900252333481723,0.17104934039697392,-1.290520365684775,0
-1.8252139768364686,0.04509958820855479,-0.09191383247909067,1
-0.4366566160318993,1.2010762775035877,-0.629951716746173,1
0.6844366113036238,1.5368249464260282,-0.2810780926215165,1
-0.24897569475832984,1.1934785872010452,0.9202518277472401,1
1.331448194877062,0.7895070236002445,0.12873397492804936,0
2.0597644109370528,-0.33083436648858244,0.2600026955404278,0
-1.2804448199069622,1.0579593161402463,-0.33799422677208424,1
0.7734921231377155,1.5076137742118643,0.7498407302229894,1
-0.6571569746756563,-0.7451361422474505,-0.10196933101357203,2
-0.5929876570506227,1.0002021531431409,1.7385799354685414,1
-1.3114946869357793,-1.811194869292019,-0.6665736016303907,2
-0.9423125994615014,-0.3980589463261178,0.06130829103293271,2
-0.06166912165618868,-1.0978412986864052,-0.06451311337982923,2
0.0637532368740371,0.6150988651869,2.0416118783078376,1
0.5170308653543455,0.42682385440789694,0.4637704762703611,1
-1.160664247628148,0.47181391225312697,1.428368504612007,1
-0.8113973552898724,0.7416714479636405,2.2836018029644185,1
-1.0329676420351739,1.3816994735683148,-0.30048400428275424,1
-0.7436017712319379,-1.2670684977812563,-0.678006570890336,2
0.7905973536922515,-1.177848525873193,-0.15787069433616452,0
-0.41564301702590856,0.8228414242663267,1.9270491472074691,1
1.4515338415063097,2.2533150853518245,0.4493421184899059,1
-0.7810332903132644,1.5583524844294225,-1.4839944742668387,1
1.263243428166817,-0.3407635772918372,0.33125209149221413,0
-0.4285396735547068,0.7534001128936271,-0.8322282205681426,1
-1.1889972403942302,0.8876524565683698,1.4946136258138103,1
1.5526704607040152,0.06292840416697851,0.6058278751232402,0
-0.015422610410744358,-1.7390535918684868,0.8391203933806712,2
-0.2594822948587851,1.7651703673655257,-1.2052778853621864,1
2.001869253449924,0.3038478732453992,0.310273957383496,0
0.093728361988556,-1.6367866221279106,0.7135787629581062,2
0.0804766124547472,-0.18791435573671797,1.921115279428962,2
-1.344743686005046,-0.9399841651227607,0.20863821689655032,2
-0.5377639291913195,-0.1860339946437105,-1.5698975400974302,0
0.3655659452892822,-0.3976512824945162,0.475966837035709,2
-0.2835271612720329,0.01749732736703601,1.0702970759721187,2
-1.2382947006834117,0.6598319298477446,1.2738698304144953,1
0.434150607133474,-0.40472452545496407,-2.215303816292255,0
-0.17891844517650454,-0.1864571535658593,1.354735210120205,2
1.023758310285764,1.4423337109412893,0.6935327802296261,1
0.13980760192570232,0.7183850400400087,-1.7458113459346463,0
1.5484362013042299,-0.1492520301369883,0.3165159105470765,0
1.5199778070211136,1.2122005103240587,0.3188920436402701,0
0.4932477102078067,-1.1308986384192483,1.1720150032205419,2
0.26101625366440284,-0.8802077202158303,-1.9396512906924892,0
-1.335423131584296,0.18128370699928997,-1.0062943492331362,1
-0.8536634067505061,0.984663595412296,1.80482806531336,1
-0.19494549893749327,1.5253014398460711,-0.14958727356453774,1
1.6567555810932852,-0.47033239512215924,-0.2871581238213766,0
-0.003599180583648055,0.7199989140740601,0.19597389382002808,1
1.8102834350105532,-0.28653226742453153,-1.2346421035292292,0
1.11474485677739,-0.2132048075811854,-0.35153940031796094,0
-0.9929533612286673,1.22244834612203,0.1543387893887745,1
-0.22849225345522164,1.109232853214462,0.6153107940279781,1
2.1163917680103257,-0.46035086890643634,-0.9999535255963089,0
1.4975892590051052,-0.34382662019990873,-0.33579070578574943,0
0.17324403707798938,1.4786991404328715,0.17543047811782622,1
1.4449418645005057,-0.22948358050618772,-0.6336806043478589,0
-0.7514617608385251,1.6939903536269627,-1.2568878429000365,1
-0.45337642006410905,1.1339766910206763,-0.2894664364963298,1
0.8936928852248825,0.9070645883853996,-0.8993229456579398,0
0.6746904561549488,0.6277304840417355,1.1881100527181836,1
0.6392626914487466,-0.8389719926023163,1.1171999256064786,2
0.9304950036129215,0.19657682249183925,1.085201804955393,0
-1.587065676649279,0.6033219097672642,1.2912085393050434,1
0.1759034375044111,1.2128283664250712,-0.35331415628177887,1
0.6038414231105877,0.1228241218400695,-0.007880204401829287,0
-0.10744014569862827,-1.7316900690003607,-0.9514768395514379,2
-1.850522034445565,-0.04487650794380679,-0.01875750198310917,1
-0.4169402781269347,-1.9764964308602255,-0.6169224173496506,2
0.6943608868758319,-1.0435497060585497,-0.11000967917068362,2
0.46070897458380144,-1.170723413647726,-1.2539062070580667,0
0.43023306181853327,-0.1993469056753124,0.22010035925595148,0
0.0880382391953747,1.7685180095114503,0.46907605273656733,1
-2.350033035904496,0.5846923709440764,0.3952488794484286,1
0.32998095828920204,-0.07370017926374277,-1.7246921090052187,0
-0.5536328459731525,1.2192425713976318,0.39659270856800954,1
1.704705069826611,-0.1484948749283187,-0.5587277047825013,0
-0.342517828641727,1.1834882721439073,-1.9273795044284865,1
1.698469388428284,-0.9566177186672571,0.40245481768376257,0
-0.08876606962140489,-1.0651822015685437,-1.124232067463818,0
-0.38492061538695876,-0.6773389930689491,-1.7517398494939944,0
-0.27650784138931594,0.007183385106684965,0.9437708505339388,2
-0.8958963104576464,1.2300902444231683,-0.24029466947531383,1
-0.2032944519559528,0.6469282453114011,-0.9947994269386398,1
-0.18605959469534342,-0.3445265060718308,0.014828680632459719,2
0.8736375160647699,0.1368800293227909,0.0842889092699388,0
-0.9572478858256092,-0.25402717364370364,-0.9168131041612237,1
2.2930513120930573,-0.2788739749610711,0.052816204942747004,0
-0.8013307293542865,-0.047243543817082914,0.15623698077484727,1
0.9743445986688318,-0.7660633697181788,0.3471326676117312,0
0.20890091126763785,0.24770689284409816,-0.6246493007284551,0
-0.059743316545650765,-0.9151109798054777,-0.5700320896747312,2
0.5677793227362898,0.8352993831572479,-0.6013931981203766,0
1.607430338889398,-0.23329858315435056,0.14358065502076484,0
-0.6735833564924871,0.37437177004888733,-0.3756131708254482,1
0.21178172894916783,1.2298387082102804,0.6681751683752236,1
-0.28491358525567234,-0.45778766351111966,1.8285761837916608,2
-0.9201431441877433,0.9550226890895864,-1.531732653774927,1
0.7109528986649475,-1.2090739937185575,0.07479383603933724,2
1.2934528911074343,-0.1182246935881363,1.1629529860108825,0
-0.23912201855290274,-1.3766678581979834,1.2280325240563092,2
-1.6224929628496996,0.18412635407942818,-0.2937448875086522,1
2.263539676463742,-0.3185553722879606,0.3808263441445258,0
-0.6853830408689395,0.8487170347674776,-1.7041354000779505,1
0.33973310326835826,-1.5310411291250063,-0.2844520385510081,2
-1.735162066591294,0.9802155254330789,-0.23307336426382555,1
-0.849742687735453,0.8455240378881244,-0.3393379179085232,1
-0.1476600425142063,-0.7712148261433636,-0.21476225377280622,2
-1.5763568590585706,-0.11682877588082595,1.1266153483682158,2
0.5017367500942371,0.5406422459205029,1.527263270102225,1
0.5374283374405788,-0.6147744049896429,1.9213459083895499,2
1.0116719592213226,-1.2164697354635297,0.7614026120868262,2
0.30622347508889325,0.4320796003623013,-0.1380107963235512,0
-0.09989826064927501,0.7342630752367177,-1.4137324827041047,0
1.091141830156215,-0.23447248731870168,-1.8680134403760789,0
1.286462744080343,1.2413636986252086,0.3773502890245174,0
0.20544625235791766,-1.2026063182924982,-1.34679151028904,0
0.2726701225175471,0.45147382586485685,0.8238478687144373,1
1.208725916339928,0.13281643865706336,-1.4614045503861686,0
0.9537906708637293,-0.4334599235013906,0.5843315918644356,0
-0.3773717124169613,0.44719148384927787,2.309491692348916,1
-0.6301981329218,0.8146196112399184,2.1222279644605306,1
-0.9595652653777836,0.9617367559234411,-0.7324927971596857,1
-0.951656941942332,-1.9762531010436521,-0.32332174629221017,2
-1.3978587222050076,0.14900882657498804,0.6251568705520216,1
0.31758012599851526,-1.652672864619599,1.1288855229724146,2
1.2639258780905673,-0.33175673940771255,0.1523881779526215,0
0.31337836730966684,-1.0390389628805012,-0.08904643663336251,2
-0.14001695657330882,-0.36093702245789616,-0.6306584302391152,0
-0.07615645732486015,0.7292984525445171,1.3658531751488854,1
0.7177352184558272,-1.7657889726317608,1.7502918048754337,2
0.96188500475783,-1.6131763791062264,0.7312647119545741,2
0.7186772785764369,0.8122145606001905,-0.5760315734235555,0
-0.6018082052426595,-1.7053432107051958,-1.3164899138038988,2
0.2513510379454643,-0.501500574454287,2.1531868897776802,2
-0.9457986314470274,-0.8823434505774271,-1.0595108871220726,2
1.1303038902303217,-1.077135163951335,-0.31874395275398854,0
0.2602361775720876,-1.1504334504581795,0.7426990146112709,2
0.6300025231482438,-0.39524052946908905,0.08288017691715006,0
-2.172599910321296,-0.01807207270112445,-0.2469465545154737,1
0.542668417964042,-1.4127349108166094,-0.8060428115093187,0
0.6659265140071154,-0.6076682746752551,0.6015288364020219,2
-1.0986585618304499,-0.22667438424838898,0.127293896174096,2
-0.36525741421136926,1.641743473735807,0.42759353456057275,1
1.2189098633221678,-1.4624749356566487,1.2533160542122974,2
-0.21933032457940402,0.4480417714200705,-2.161255164683948,0
1.1623610965837272,-0.8024572195422389,1.1448329514517726,2
0.6284520756046766,-0.921740212445591,0.22098193163218433,2
0.09740743094602955,0.29713220296678367,0.5278540339139556,1
-0.4389620582629129,1.640611743559752,0.3685195784960834,1
0.1637632224594643,-1.55537721845015,-0.14275787389289793,2
0.21336452737064762,-0.8691841114806739,0.11849217363555001,2
0.4846565415312514,-1.6615292852898393,0.23155116357277422,2
1.775027328917557,1.1617345455712191,0.1422941662993962,0
0.12264578893815929,1.0795560701886462,-0.6067879830261791,1
-0.20928853642162407,-1.7974081621243343,-0.8511072462754554,2
-0.10105153951944602,-1.8554212065432045,-0.4713138074937342,2
0.13017364670448772,0.8916990512500875,-1.7994885089893808,0
0.8659882311649686,-1.0377938176266406,-1.0285152812085552,0
0.1527920982031419,-0.20836146138509712,-0.480563887015805,0
0.1030260458190203,0.08140485786103296,-0.03362327569000415,0
0.6711916899872056,-0.3255193921342874,0.9784797577992879,2
1.2903586849871724,-0.2503613650533437,-1.132715040723355,0
-0.45142278959720505,-0.498381343325565,-1.7297940260648013,0
0.259032113269129,-0.7340452488987301,-1.5133989809774417,0
0.4495532048924543,0.8320857421189579,-0.8124205650456521,0
-1.5075394053508837,-0.6174518000543778,-0.6411168807770066,2
-1.0690385263008693,-0.854076520301607,1.0394016972973772,2
-0.21879371970307301,-0.3454374440732938,-0.26406371131527473,2
-1.2365383485595207,0.36577437415708114,1.510863049023344,1
0.30501090825199073,-1.0939372841098722,-2.2417941272059925,0
0.031885960223527916,-0.5572338184414201,0.029381800657349032,2
-0.9190902079803945,0.6551081584918859,-0.2245483502188141,1
0.22307756473017254,1.7652940016823067,0.8444561302519146,1
0.6436497896152021,-0.44281705760119583,1.1985535111495713,2
1.1871260231439131,-1.2554793382808684,1.5436875389832816,2
0.4785060307224299,1.358051301888945,-0.0507973212927895,1
0.9842822707402201,0.7398589465251162,0.765419081391439,1
0.06576244453353962,-1.8773699902699432,0.8106395140317307,2
